	chr2RHet	56769	0	1.0	42
	chr2RHet	57082	1	1.0	26
	chr2RHet	57155	1	1.0	31
	chr2RHet	57264	1	1.0	21
	chr2RHet	57340	1	3.0	38
	chr2RHet	57370	1	1.0	45
	chr2RHet	57711	0	3.0	51
	chr2RHet	57847	0	1.0	28
	chr2RHet	57952	0	1.0	17
	chr2RHet	57967	0	1.0	21
	chr2RHet	58043	0	1.0	22
	chr2RHet	58159	0	1.0	29
	chr2RHet	58178	0	3.0	16
	chr2RHet	58209	0	1.0	44
	chr2RHet	58310	0	1.0	20
	chr2RHet	58371	0	1.0	25
	chr2RHet	58382	0	1.0	44
	chr2RHet	58525	1	2.0	18
	chr2RHet	58769	1	1.0	25
	chr2RHet	58786	0	1.0	34
	chr2RHet	58891	0	1.0	15
	chr2RHet	58913	0	1.0	31
	chr2RHet	59012	0	1.0	24
	chr2RHet	59158	0	1.0	29
	chr2RHet	59221	0	2.0	22
	chr2RHet	59236	0	1.0	19
	chr2RHet	59250	0	1.0	20
	chr2RHet	59524	0	2.0	18
	chr2RHet	59782	0	1.0	45
	chr2RHet	60100	1	1.0	34
	chr2RHet	61399	1	1.0	41
	chr2RHet	64619	0	1.0	17
	chr2RHet	68174	0	2.0	28
	chr2RHet	68659	1	1.0	42
	chr2RHet	70185	0	1.0	30
	chr2RHet	70230	1	1.0	48
	chr2RHet	70285	1	3.0	15
	chr2RHet	70289	1	1.0	29
	chr2RHet	70405	0	1.0	18
	chr2RHet	70421	1	1.0	15
	chr2RHet	70421	1	1.0	32
	chr2RHet	70425	1	1.0	44
	chr2RHet	70492	1	2.0	39
	chr2RHet	71340	1	1.0	15
	chr2RHet	71486	0	2.0	28
	chr2RHet	72087	1	1.0	18
	chr2RHet	73039	1	2.0	15
	chr2RHet	73756	1	1.0	46
	chr2RHet	73879	1	1.0	18
	chr2RHet	74431	0	1.0	43
	chr2RHet	74479	1	1.0	51
	chr2RHet	74761	0	1.0	22
	chr2RHet	75101	1	1.0	51
	chr2RHet	75741	0	1.0	24
	chr2RHet	76730	1	1.0	34
	chr2RHet	76951	1	1.0	21
	chr2RHet	77510	1	2.0	26
	chr2RHet	77845	1	1.0	33
	chr2RHet	77951	1	1.0	21
	chr2RHet	77966	1	2.0	31
	chr2RHet	77966	1	1.0	48
	chr2RHet	79617	1	1.0	25
	chr2RHet	79714	1	2.0	17
	chr2RHet	79757	1	1.0	39
	chr2RHet	79790	0	1.0	17
	chr2RHet	79875	0	1.0	42
	chr2RHet	79882	0	1.0	36
	chr2RHet	79882	0	1.0	37
	chr2RHet	79908	0	1.0	29
	chr2RHet	79993	1	1.0	42
	chr2RHet	79997	1	1.0	33
	chr2RHet	80006	1	1.0	42
	chr2RHet	80012	1	2.0	19
	chr2RHet	80078	1	1.0	34
	chr2RHet	80169	1	1.0	39
	chr2RHet	80172	0	1.0	51
	chr2RHet	80383	0	1.0	17
	chr2RHet	80389	1	1.0	40
	chr2RHet	80445	1	1.0	51
	chr2RHet	80458	0	4.0	16
	chr2RHet	80644	0	1.0	27
	chr2RHet	80773	1	1.0	28
	chr2RHet	80773	1	1.0	40
	chr2RHet	80775	1	1.0	51
	chr2RHet	80776	1	1.0	36
	chr2RHet	80784	1	1.0	36
	chr2RHet	80793	1	1.0	17
	chr2RHet	80800	1	1.0	42
	chr2RHet	80837	0	1.0	26
	chr2RHet	80846	0	1.0	39
	chr2RHet	80895	0	1.0	45
	chr2RHet	80911	0	1.0	35
	chr2RHet	81025	0	1.0	43
	chr2RHet	81026	0	1.0	37
	chr2RHet	81026	0	1.0	40
	chr2RHet	81026	0	2.0	48
	chr2RHet	81027	0	1.0	51
	chr2RHet	81052	0	1.0	28
	chr2RHet	81056	0	1.0	47
	chr2RHet	81061	0	1.0	17
	chr2RHet	81073	0	1.0	35
	chr2RHet	81076	0	1.0	28
	chr2RHet	81762	0	1.0	51
	chr2RHet	81763	0	1.0	28
	chr2RHet	81763	0	1.0	32
	chr2RHet	81763	0	1.0	35
	chr2RHet	81763	0	1.0	36
	chr2RHet	81763	0	2.0	39
	chr2RHet	81763	0	5.0	43
	chr2RHet	81764	0	1.0	45
	chr2RHet	81766	0	1.0	51
	chr2RHet	81767	0	1.0	23
	chr2RHet	81767	0	1.0	39
	chr2RHet	81768	0	1.0	51
	chr2RHet	81769	0	1.0	51
	chr2RHet	81775	0	2.0	51
	chr2RHet	81777	0	1.0	25
	chr2RHet	81777	0	3.0	37
	chr2RHet	81917	1	1.0	51
	chr2RHet	82417	1	2.0	27
	chr2RHet	86998	1	1.0	18
	chr2RHet	87191	0	1.0	18
	chr2RHet	87558	1	1.0	24
	chr2RHet	87635	1	1.0	27
	chr2RHet	87780	1	1.0	43
	chr2RHet	88095	1	2.0	15
	chr2RHet	88374	1	1.0	36
	chr2RHet	88615	1	1.0	51
	chr2RHet	88783	1	1.0	20
	chr2RHet	89218	0	2.0	17
	chr2RHet	89301	0	3.0	18
	chr2RHet	89358	0	1.0	17
	chr2RHet	89382	1	1.0	22
	chr2RHet	89385	1	2.0	25
	chr2RHet	90111	1	1.0	44
	chr2RHet	90527	1	1.0	45
	chr2RHet	90555	1	1.0	21
	chr2RHet	90829	0	1.0	33
	chr2RHet	90903	1	2.0	20
	chr2RHet	90944	0	1.0	51
	chr2RHet	90966	0	2.0	22
	chr2RHet	91570	1	2.0	17
	chr2RHet	91778	1	1.0	19
	chr2RHet	91998	1	1.0	19
	chr2RHet	92265	1	1.0	26
	chr2RHet	92288	1	1.0	30
	chr2RHet	92291	1	1.0	51
	chr2RHet	92297	1	4.0	20
	chr2RHet	92301	1	1.0	30
	chr2RHet	92330	1	1.0	39
	chr2RHet	92342	1	1.0	25
	chr2RHet	92346	1	2.0	19
	chr2RHet	92369	1	1.0	32
	chr2RHet	92450	0	1.0	51
	chr2RHet	92492	0	1.0	51
	chr2RHet	92737	1	1.0	24
	chr2RHet	92825	1	1.0	32
	chr2RHet	92826	0	1.0	24
	chr2RHet	92844	0	1.0	51
	chr2RHet	92949	1	1.0	31
	chr2RHet	93039	1	1.0	32
	chr2RHet	93263	0	2.0	20
	chr2RHet	93290	1	1.0	32
	chr2RHet	93811	1	1.0	31
	chr2RHet	94033	0	1.0	19
	chr2RHet	94122	1	1.0	34
	chr2RHet	94189	0	1.0	24
	chr2RHet	94315	0	1.0	22
	chr2RHet	94333	0	1.0	37
	chr2RHet	94416	0	2.0	19
	chr2RHet	94622	1	1.0	19
	chr2RHet	94629	1	1.0	30
	chr2RHet	94827	1	1.0	24
	chr2RHet	94886	0	1.0	15
	chr2RHet	94906	1	1.0	26
	chr2RHet	94936	1	2.0	32
	chr2RHet	94943	1	1.0	32
	chr2RHet	94943	1	2.0	43
	chr2RHet	95039	1	1.0	20
	chr2RHet	95058	0	1.0	26
	chr2RHet	95091	1	1.0	51
	chr2RHet	95118	1	1.0	21
	chr2RHet	95148	0	1.0	34
	chr2RHet	95166	0	1.0	17
	chr2RHet	95194	0	2.0	15
	chr2RHet	95198	1	1.0	35
	chr2RHet	95201	1	2.0	27
	chr2RHet	95203	1	1.0	51
	chr2RHet	95225	1	1.0	51
	chr2RHet	95250	1	1.0	51
	chr2RHet	95294	1	2.0	27
	chr2RHet	95302	1	1.0	31
	chr2RHet	95324	1	1.0	51
	chr2RHet	95378	1	1.0	26
	chr2RHet	95379	1	1.0	26
	chr2RHet	95380	1	1.0	16
	chr2RHet	95385	1	3.0	18
	chr2RHet	95386	1	1.0	17
	chr2RHet	95390	1	1.0	26
	chr2RHet	95395	1	2.0	51
	chr2RHet	95396	1	1.0	41
	chr2RHet	95401	1	1.0	38
	chr2RHet	95401	1	1.0	44
	chr2RHet	95410	1	2.0	22
	chr2RHet	95410	1	1.0	30
	chr2RHet	95415	1	1.0	51
	chr2RHet	95489	1	1.0	51
	chr2RHet	95512	0	1.0	51
	chr2RHet	95523	0	1.0	40
	chr2RHet	95545	0	1.0	51
	chr2RHet	95569	0	1.0	27
	chr2RHet	95909	0	1.0	42
	chr2RHet	95928	0	1.0	26
	chr2RHet	96050	0	1.0	22
	chr2RHet	96055	0	1.0	21
	chr2RHet	96065	0	1.0	27
	chr2RHet	96240	0	1.0	18
	chr2RHet	96600	0	1.0	51
	chr2RHet	96849	0	1.0	39
	chr2RHet	96867	0	1.0	21
	chr2RHet	98267	1	1.0	51
	chr2RHet	99344	0	1.0	24
	chr2RHet	99388	1	1.0	33
	chr2RHet	99826	0	1.0	25
	chr2RHet	101195	1	1.0	21
	chr2RHet	101226	0	1.0	20
	chr2RHet	102195	1	1.0	18
	chr2RHet	102571	0	1.0	27
	chr2RHet	102742	1	1.0	20
	chr2RHet	104225	0	1.0	19
	chr2RHet	104897	1	1.0	17
	chr2RHet	106230	1	2.0	21
	chr2RHet	106248	0	1.0	18
	chr2RHet	106503	0	2.0	19
	chr2RHet	106510	0	2.0	17
	chr2RHet	106774	0	1.0	16
	chr2RHet	107471	0	2.0	19
	chr2RHet	108490	0	1.0	42
	chr2RHet	108568	0	1.0	22
	chr2RHet	108937	1	1.0	18
	chr2RHet	109147	0	1.0	51
	chr2RHet	109411	1	1.0	16
	chr2RHet	114944	0	1.0	18
	chr2RHet	115477	0	2.0	31
	chr2RHet	117362	1	1.0	23
	chr2RHet	118986	1	1.0	19
	chr2RHet	118993	1	1.0	45
	chr2RHet	119000	1	1.0	34
	chr2RHet	120714	0	1.0	40
	chr2RHet	120715	0	1.0	39
	chr2RHet	120895	1	2.0	25
	chr2RHet	121329	1	1.0	21
	chr2RHet	122199	1	2.0	22
	chr2RHet	122291	1	1.0	29
	chr2RHet	122627	1	2.0	51
	chr2RHet	123354	1	1.0	23
	chr2RHet	123996	1	1.0	18
	chr2RHet	124555	1	1.0	17
	chr2RHet	124913	1	1.0	29
	chr2RHet	124940	1	1.0	18
	chr2RHet	124998	1	1.0	18
	chr2RHet	125107	1	1.0	21
	chr2RHet	125108	0	1.0	20
	chr2RHet	125212	1	1.0	26
	chr2RHet	125284	1	1.0	25
	chr2RHet	125665	1	1.0	21
	chr2RHet	125963	0	1.0	34
	chr2RHet	125971	0	1.0	32
	chr2RHet	125971	0	1.0	34
	chr2RHet	125987	1	1.0	20
	chr2RHet	126002	1	1.0	25
	chr2RHet	126239	1	1.0	19
	chr2RHet	126259	1	1.0	31
	chr2RHet	126458	1	1.0	45
	chr2RHet	126472	1	1.0	23
	chr2RHet	126514	0	3.0	26
	chr2RHet	126519	1	1.0	38
	chr2RHet	126567	1	1.0	21
	chr2RHet	126588	1	1.0	22
	chr2RHet	126662	1	2.0	16
	chr2RHet	126692	1	1.0	19
	chr2RHet	126699	1	1.0	26
	chr2RHet	126720	0	1.0	32
	chr2RHet	126720	0	1.0	46
	chr2RHet	126724	0	1.0	18
	chr2RHet	126727	0	1.0	20
	chr2RHet	126727	0	4.0	25
	chr2RHet	126736	0	1.0	51
	chr2RHet	126743	0	1.0	42
	chr2RHet	126748	1	1.0	28
	chr2RHet	126751	0	3.0	19
	chr2RHet	126751	0	3.0	20
	chr2RHet	126762	0	1.0	37
	chr2RHet	126768	0	1.0	37
	chr2RHet	126785	0	1.0	17
	chr2RHet	126796	0	1.0	16
	chr2RHet	126796	0	1.0	19
	chr2RHet	126813	0	7.0	19
	chr2RHet	126838	0	1.0	16
	chr2RHet	126873	0	1.0	24
	chr2RHet	126927	0	1.0	27
	chr2RHet	126968	0	1.0	30
	chr2RHet	126970	0	1.0	29
	chr2RHet	126981	0	1.0	23
	chr2RHet	127019	0	1.0	23
	chr2RHet	127021	1	1.0	30
	chr2RHet	127041	1	1.0	33
	chr2RHet	127068	0	1.0	40
	chr2RHet	127195	0	1.0	42
	chr2RHet	127206	1	1.0	45
	chr2RHet	127729	1	1.0	27
	chr2RHet	127828	1	1.0	35
	chr2RHet	127942	0	1.0	18
	chr2RHet	127981	0	1.0	45
	chr2RHet	128341	0	1.0	20
	chr2RHet	128698	0	1.0	44
	chr2RHet	128964	0	1.0	51
	chr2RHet	129103	0	1.0	42
	chr2RHet	129350	0	1.0	19
	chr2RHet	129419	1	1.0	41
	chr2RHet	129585	1	1.0	51
	chr2RHet	129657	1	2.0	17
	chr2RHet	129997	0	4.0	16
	chr2RHet	130004	0	1.0	38
	chr2RHet	130038	1	1.0	32
	chr2RHet	130043	1	1.0	18
	chr2RHet	130352	1	1.0	19
	chr2RHet	130962	0	1.0	25
	chr2RHet	131480	0	1.0	32
	chr2RHet	131761	0	1.0	20
	chr2RHet	131907	0	1.0	37
	chr2RHet	132411	0	1.0	45
	chr2RHet	132701	0	1.0	33
	chr2RHet	132761	0	1.0	40
	chr2RHet	133036	0	1.0	26
	chr2RHet	133097	0	1.0	25
	chr2RHet	133428	1	1.0	28
	chr2RHet	133449	1	1.0	20
	chr2RHet	133553	0	1.0	16
	chr2RHet	133741	0	4.0	16
	chr2RHet	133767	0	1.0	51
	chr2RHet	133793	0	1.0	51
	chr2RHet	133841	0	1.0	35
	chr2RHet	133858	0	2.0	18
	chr2RHet	133879	0	1.0	29
	chr2RHet	133879	0	1.0	30
	chr2RHet	134074	0	1.0	20
	chr2RHet	134077	1	1.0	21
	chr2RHet	134452	0	1.0	21
	chr2RHet	134463	0	1.0	45
	chr2RHet	134528	0	1.0	24
	chr2RHet	134542	0	1.0	26
	chr2RHet	134697	0	1.0	24
	chr2RHet	134697	0	1.0	26
	chr2RHet	134697	0	1.0	33
	chr2RHet	134697	0	1.0	43
	chr2RHet	134710	0	1.0	29
	chr2RHet	134969	0	1.0	51
	chr2RHet	135752	0	1.0	24
	chr2RHet	135769	0	2.0	29
	chr2RHet	136012	0	1.0	51
	chr2RHet	136021	1	1.0	20
	chr2RHet	136333	0	2.0	20
	chr2RHet	136451	0	1.0	18
	chr2RHet	136501	0	1.0	20
	chr2RHet	136545	0	1.0	39
	chr2RHet	136625	1	1.0	26
	chr2RHet	136640	0	1.0	51
	chr2RHet	136661	1	1.0	30
	chr2RHet	136684	1	2.0	27
	chr2RHet	136738	0	1.0	31
	chr2RHet	136763	1	1.0	26
	chr2RHet	137137	0	1.0	51
	chr2RHet	137191	0	1.0	40
	chr2RHet	137290	1	1.0	17
	chr2RHet	137733	0	1.0	22
	chr2RHet	138298	0	2.0	16
	chr2RHet	138386	0	1.0	16
	chr2RHet	138859	0	1.0	19
	chr2RHet	139088	0	1.0	21
	chr2RHet	139302	0	1.0	19
	chr2RHet	139453	1	1.0	22
	chr2RHet	139464	0	1.0	30
	chr2RHet	139526	1	2.0	22
	chr2RHet	139585	1	1.0	51
	chr2RHet	139590	1	1.0	36
	chr2RHet	139863	0	1.0	22
	chr2RHet	139916	0	1.0	17
	chr2RHet	140850	0	1.0	44
	chr2RHet	141366	1	1.0	16
	chr2RHet	141438	0	1.0	25
	chr2RHet	141570	1	1.0	22
	chr2RHet	141712	0	1.0	22
	chr2RHet	141765	0	1.0	35
	chr2RHet	141766	0	1.0	31
	chr2RHet	141766	0	1.0	32
	chr2RHet	141766	0	1.0	40
	chr2RHet	142058	0	1.0	43
	chr2RHet	143753	0	1.0	39
	chr2RHet	145655	1	1.0	17
	chr2RHet	146438	0	2.0	29
	chr2RHet	147465	1	2.0	23
	chr2RHet	148023	0	2.0	18
	chr2RHet	148031	0	1.0	16
	chr2RHet	148070	0	1.0	46
	chr2RHet	148155	0	1.0	24
	chr2RHet	148401	1	1.0	42
	chr2RHet	148970	0	1.0	25
	chr2RHet	149032	0	1.0	33
	chr2RHet	149654	0	1.0	21
	chr2RHet	149671	0	2.0	27
	chr2RHet	149762	1	3.0	23
	chr2RHet	149844	0	1.0	28
	chr2RHet	150810	0	1.0	19
	chr2RHet	151607	1	1.0	20
	chr2RHet	151893	0	1.0	18
	chr2RHet	152125	0	1.0	27
	chr2RHet	152270	1	3.0	18
	chr2RHet	153033	0	1.0	27
	chr2RHet	153530	0	1.0	35
	chr2RHet	153805	0	1.0	48
	chr2RHet	153991	0	1.0	34
	chr2RHet	154412	0	1.0	32
	chr2RHet	154643	0	1.0	17
	chr2RHet	155386	0	1.0	39
	chr2RHet	155455	0	1.0	39
	chr2RHet	156704	0	2.0	23
	chr2RHet	157802	1	1.0	21
	chr2RHet	161968	1	2.0	20
	chr2RHet	163227	1	1.0	16
	chr2RHet	166685	1	1.0	51
	chr2RHet	170347	1	3.0	21
	chr2RHet	173798	1	1.0	41
	chr2RHet	176703	1	1.0	23
	chr2RHet	178874	1	1.0	16
	chr2RHet	179391	0	1.0	17
	chr2RHet	179391	0	2.0	18
	chr2RHet	189916	1	1.0	37
	chr2RHet	189932	1	1.0	18
	chr2RHet	189934	1	1.0	25
	chr2RHet	189935	1	1.0	43
	chr2RHet	189942	0	1.0	17
	chr2RHet	190070	1	1.0	18
	chr2RHet	190084	1	2.0	17
	chr2RHet	190107	0	1.0	26
	chr2RHet	191081	0	1.0	21
	chr2RHet	191739	1	1.0	51
	chr2RHet	192192	1	1.0	36
	chr2RHet	193790	1	1.0	47
	chr2RHet	194044	1	1.0	51
	chr2RHet	194413	0	2.0	33
	chr2RHet	194413	0	3.0	35
	chr2RHet	194413	0	1.0	42
	chr2RHet	194428	0	1.0	51
	chr2RHet	194433	0	1.0	20
	chr2RHet	194437	0	2.0	22
	chr2RHet	194444	0	2.0	24
	chr2RHet	194451	1	1.0	47
	chr2RHet	194453	1	1.0	45
	chr2RHet	194456	0	1.0	27
	chr2RHet	194467	1	1.0	51
	chr2RHet	194481	0	1.0	25
	chr2RHet	194486	1	1.0	37
	chr2RHet	194628	1	1.0	51
	chr2RHet	194664	1	1.0	20
	chr2RHet	194664	1	1.0	25
	chr2RHet	194671	1	1.0	46
	chr2RHet	194728	0	1.0	19
	chr2RHet	194778	1	1.0	51
	chr2RHet	194843	1	1.0	33
	chr2RHet	194865	1	1.0	30
	chr2RHet	194882	1	2.0	38
	chr2RHet	194906	0	1.0	24
	chr2RHet	195008	1	5.0	15
	chr2RHet	195027	1	2.0	31
	chr2RHet	195065	1	1.0	44
	chr2RHet	195075	1	1.0	26
	chr2RHet	195241	1	1.0	31
	chr2RHet	195250	1	1.0	27
	chr2RHet	195462	0	1.0	51
	chr2RHet	195465	1	1.0	22
	chr2RHet	195501	1	2.0	28
	chr2RHet	195586	1	2.0	25
	chr2RHet	195661	0	1.0	15
	chr2RHet	195671	1	1.0	23
	chr2RHet	195739	1	1.0	29
	chr2RHet	195854	1	1.0	36
	chr2RHet	195900	0	4.0	19
	chr2RHet	195915	1	1.0	41
	chr2RHet	195915	1	1.0	42
	chr2RHet	195920	1	2.0	18
	chr2RHet	195921	1	1.0	20
	chr2RHet	195922	1	2.0	20
	chr2RHet	195922	1	1.0	45
	chr2RHet	195927	1	1.0	25
	chr2RHet	195928	1	1.0	27
	chr2RHet	195944	1	1.0	29
	chr2RHet	195944	1	1.0	40
	chr2RHet	195953	1	1.0	23
	chr2RHet	195959	1	1.0	20
	chr2RHet	195970	1	1.0	15
	chr2RHet	195985	0	2.0	33
	chr2RHet	195985	1	1.0	41
	chr2RHet	195990	1	1.0	21
	chr2RHet	196004	1	1.0	51
	chr2RHet	196020	1	3.0	17
	chr2RHet	196020	1	2.0	31
	chr2RHet	196020	1	1.0	51
	chr2RHet	196030	1	1.0	18
	chr2RHet	196052	1	1.0	18
	chr2RHet	196056	1	1.0	23
	chr2RHet	196068	1	1.0	28
	chr2RHet	196079	1	1.0	41
	chr2RHet	196089	1	1.0	16
	chr2RHet	196096	1	2.0	28
	chr2RHet	196109	1	1.0	47
	chr2RHet	196119	1	1.0	17
	chr2RHet	196120	1	1.0	16
	chr2RHet	196157	1	1.0	25
	chr2RHet	196163	1	1.0	29
	chr2RHet	196186	1	1.0	20
	chr2RHet	196188	1	2.0	41
	chr2RHet	196197	1	2.0	17
	chr2RHet	196201	1	4.0	21
	chr2RHet	196211	1	1.0	23
	chr2RHet	196215	1	3.0	17
	chr2RHet	196215	1	1.0	26
	chr2RHet	196216	1	1.0	18
	chr2RHet	196262	1	1.0	37
	chr2RHet	196302	1	2.0	42
	chr2RHet	196335	1	3.0	44
	chr2RHet	196411	0	1.0	27
	chr2RHet	196426	0	1.0	18
	chr2RHet	196561	0	1.0	43
	chr2RHet	196561	0	1.0	44
	chr2RHet	196579	1	1.0	20
	chr2RHet	196589	1	1.0	22
	chr2RHet	196591	0	1.0	39
	chr2RHet	196604	1	1.0	37
	chr2RHet	196622	1	1.0	51
	chr2RHet	196667	0	1.0	41
	chr2RHet	196680	0	1.0	37
	chr2RHet	196689	1	3.0	28
	chr2RHet	196707	1	1.0	19
	chr2RHet	196707	1	1.0	26
	chr2RHet	196734	1	1.0	16
	chr2RHet	196736	1	1.0	20
	chr2RHet	196742	0	1.0	51
	chr2RHet	196756	0	2.0	48
	chr2RHet	196757	0	2.0	17
	chr2RHet	196757	0	1.0	40
	chr2RHet	196757	0	1.0	47
	chr2RHet	196760	0	2.0	34
	chr2RHet	196761	1	1.0	25
	chr2RHet	196765	0	2.0	30
	chr2RHet	196765	0	1.0	37
	chr2RHet	196765	0	1.0	51
	chr2RHet	196767	0	1.0	27
	chr2RHet	196767	0	1.0	35
	chr2RHet	196767	0	2.0	37
	chr2RHet	196767	0	1.0	39
	chr2RHet	196767	0	3.0	44
	chr2RHet	196771	0	1.0	34
	chr2RHet	196776	0	3.0	19
	chr2RHet	196778	0	2.0	24
	chr2RHet	196780	0	1.0	22
	chr2RHet	196780	0	3.0	28
	chr2RHet	196784	0	2.0	20
	chr2RHet	196784	1	2.0	22
	chr2RHet	196793	1	1.0	18
	chr2RHet	196795	1	1.0	20
	chr2RHet	196798	1	3.0	23
	chr2RHet	196799	0	4.0	17
	chr2RHet	196800	0	1.0	19
	chr2RHet	196801	1	1.0	19
	chr2RHet	196823	1	1.0	41
	chr2RHet	196843	1	1.0	21
	chr2RHet	196857	1	1.0	29
	chr2RHet	197011	1	1.0	32
	chr2RHet	197033	0	1.0	34
	chr2RHet	197045	0	1.0	17
	chr2RHet	197053	0	1.0	24
	chr2RHet	197054	0	1.0	23
	chr2RHet	197055	0	1.0	28
	chr2RHet	197056	0	1.0	27
	chr2RHet	197063	1	1.0	30
	chr2RHet	197064	0	2.0	19
	chr2RHet	197071	1	1.0	24
	chr2RHet	197149	1	1.0	25
	chr2RHet	197155	1	1.0	19
	chr2RHet	197182	1	1.0	17
	chr2RHet	197209	1	1.0	35
	chr2RHet	197219	1	1.0	15
	chr2RHet	197221	1	3.0	17
	chr2RHet	197221	1	1.0	29
	chr2RHet	197233	0	2.0	23
	chr2RHet	197258	1	1.0	31
	chr2RHet	197259	1	1.0	27
	chr2RHet	197265	1	1.0	38
	chr2RHet	197282	0	1.0	19
	chr2RHet	197361	1	1.0	41
	chr2RHet	197423	1	3.0	20
	chr2RHet	197423	1	1.0	23
	chr2RHet	197469	1	1.0	27
	chr2RHet	197471	1	1.0	25
	chr2RHet	197485	1	1.0	40
	chr2RHet	197493	1	2.0	51
	chr2RHet	197511	0	1.0	43
	chr2RHet	197512	0	1.0	44
	chr2RHet	197515	1	1.0	17
	chr2RHet	197530	1	2.0	17
	chr2RHet	197535	1	1.0	24
	chr2RHet	197536	0	2.0	18
	chr2RHet	197538	1	1.0	38
	chr2RHet	197539	1	2.0	17
	chr2RHet	197539	1	1.0	20
	chr2RHet	197539	1	4.0	21
	chr2RHet	197539	1	1.0	26
	chr2RHet	197539	1	1.0	37
	chr2RHet	197539	1	1.0	43
	chr2RHet	197540	0	2.0	22
	chr2RHet	197542	1	1.0	46
	chr2RHet	197560	1	4.0	18
	chr2RHet	197561	1	7.0	20
	chr2RHet	197561	1	1.0	37
	chr2RHet	197563	1	1.0	51
	chr2RHet	197564	1	1.0	27
	chr2RHet	197565	1	1.0	31
	chr2RHet	197566	1	1.0	15
