	chr2LHet	21688	1	1.0	26
	chr2LHet	21706	1	1.0	48
	chr2LHet	21707	1	1.0	18
	chr2LHet	21708	1	2.0	37
	chr2LHet	21710	1	3.0	21
	chr2LHet	21739	0	1.0	22
	chr2LHet	21757	1	1.0	28
	chr2LHet	21764	1	1.0	51
	chr2LHet	21772	1	1.0	22
	chr2LHet	21774	1	2.0	17
	chr2LHet	21774	1	2.0	31
	chr2LHet	21780	1	1.0	25
	chr2LHet	21794	1	1.0	51
	chr2LHet	21795	1	1.0	40
	chr2LHet	21804	1	1.0	21
	chr2LHet	21843	0	1.0	43
	chr2LHet	21851	1	1.0	38
	chr2LHet	21869	1	1.0	35
	chr2LHet	21873	1	1.0	24
	chr2LHet	21873	1	1.0	33
	chr2LHet	21888	1	1.0	51
	chr2LHet	21893	1	2.0	37
	chr2LHet	21911	1	1.0	21
	chr2LHet	21913	1	1.0	23
	chr2LHet	21942	1	1.0	25
	chr2LHet	21972	1	1.0	21
	chr2LHet	21972	1	2.0	32
	chr2LHet	21978	1	1.0	35
	chr2LHet	21981	1	1.0	31
	chr2LHet	22006	1	3.0	23
	chr2LHet	22012	1	1.0	29
	chr2LHet	22022	1	2.0	51
	chr2LHet	22081	1	1.0	24
	chr2LHet	22168	1	1.0	18
	chr2LHet	22171	1	2.0	22
	chr2LHet	22171	1	1.0	44
	chr2LHet	22208	1	1.0	25
	chr2LHet	22209	1	2.0	31
	chr2LHet	22228	0	1.0	31
	chr2LHet	22241	1	2.0	25
	chr2LHet	22292	1	2.0	17
	chr2LHet	22296	1	1.0	22
	chr2LHet	22298	1	1.0	51
	chr2LHet	22304	1	1.0	30
	chr2LHet	22325	1	1.0	24
	chr2LHet	22334	1	1.0	32
	chr2LHet	22340	1	1.0	22
	chr2LHet	22360	0	1.0	36
	chr2LHet	22375	1	2.0	40
	chr2LHet	22424	1	3.0	20
	chr2LHet	22429	1	2.0	51
	chr2LHet	22440	1	1.0	33
	chr2LHet	22452	1	1.0	20
	chr2LHet	22485	1	2.0	20
	chr2LHet	22489	1	2.0	19
	chr2LHet	22495	1	2.0	21
	chr2LHet	22503	1	1.0	27
	chr2LHet	22504	1	1.0	31
	chr2LHet	22507	1	1.0	31
	chr2LHet	22561	1	1.0	28
	chr2LHet	22564	0	1.0	41
	chr2LHet	22564	0	1.0	42
	chr2LHet	22569	1	1.0	51
	chr2LHet	22573	1	1.0	25
	chr2LHet	22575	1	1.0	43
	chr2LHet	22581	1	1.0	18
	chr2LHet	22583	1	1.0	18
	chr2LHet	22589	1	4.0	19
	chr2LHet	22590	1	1.0	27
	chr2LHet	22592	1	1.0	16
	chr2LHet	22596	1	2.0	31
	chr2LHet	22606	0	1.0	31
	chr2LHet	22643	1	1.0	26
	chr2LHet	22670	1	1.0	42
	chr2LHet	22729	1	1.0	32
	chr2LHet	22732	1	1.0	20
	chr2LHet	22732	1	1.0	33
	chr2LHet	22732	1	1.0	35
	chr2LHet	22735	1	1.0	35
	chr2LHet	22736	1	2.0	39
	chr2LHet	22746	1	1.0	27
	chr2LHet	22752	1	1.0	19
	chr2LHet	22755	1	5.0	22
	chr2LHet	22755	1	1.0	31
	chr2LHet	22755	1	2.0	34
	chr2LHet	22755	1	1.0	41
	chr2LHet	22755	1	1.0	51
	chr2LHet	22765	1	2.0	20
	chr2LHet	22797	1	1.0	18
	chr2LHet	22798	1	1.0	25
	chr2LHet	22799	1	1.0	27
	chr2LHet	22802	1	1.0	30
	chr2LHet	22805	1	1.0	15
	chr2LHet	22808	1	1.0	26
	chr2LHet	22815	1	3.0	30
	chr2LHet	22844	1	1.0	33
	chr2LHet	22849	1	1.0	17
	chr2LHet	22858	1	1.0	32
	chr2LHet	22866	1	1.0	20
	chr2LHet	22885	1	2.0	18
	chr2LHet	22886	0	2.0	44
	chr2LHet	22886	1	1.0	19
	chr2LHet	22888	1	2.0	27
	chr2LHet	22890	1	1.0	51
	chr2LHet	22891	1	1.0	24
	chr2LHet	22892	1	3.0	18
	chr2LHet	22892	1	3.0	25
	chr2LHet	22892	1	1.0	33
	chr2LHet	22893	1	2.0	26
	chr2LHet	22902	1	2.0	15
	chr2LHet	22910	1	2.0	51
	chr2LHet	22917	1	1.0	20
	chr2LHet	22929	1	1.0	31
	chr2LHet	22932	1	1.0	23
	chr2LHet	22934	1	1.0	19
	chr2LHet	22938	1	1.0	41
	chr2LHet	22959	1	1.0	28
	chr2LHet	22973	1	1.0	41
	chr2LHet	22974	1	1.0	22
	chr2LHet	23014	1	1.0	23
	chr2LHet	23015	1	2.0	17
	chr2LHet	23042	1	2.0	16
	chr2LHet	23047	1	1.0	22
	chr2LHet	23047	1	1.0	51
	chr2LHet	23059	1	1.0	19
	chr2LHet	23059	1	1.0	35
	chr2LHet	23070	1	1.0	28
	chr2LHet	23092	1	1.0	28
	chr2LHet	23094	1	1.0	17
	chr2LHet	23105	1	1.0	35
	chr2LHet	23109	0	1.0	24
	chr2LHet	23110	1	1.0	18
	chr2LHet	23115	1	3.0	18
	chr2LHet	23123	1	1.0	15
	chr2LHet	23137	1	5.0	27
	chr2LHet	23143	1	1.0	30
	chr2LHet	23143	1	1.0	34
	chr2LHet	23151	1	1.0	27
	chr2LHet	23159	1	1.0	25
	chr2LHet	23161	1	1.0	40
	chr2LHet	23171	1	4.0	27
	chr2LHet	23171	1	1.0	41
	chr2LHet	23171	1	1.0	43
	chr2LHet	23172	1	1.0	29
	chr2LHet	23184	1	2.0	15
	chr2LHet	23195	1	1.0	24
	chr2LHet	23205	0	1.0	51
	chr2LHet	23217	1	1.0	31
	chr2LHet	23218	1	2.0	51
	chr2LHet	23236	1	1.0	26
	chr2LHet	23246	1	2.0	30
	chr2LHet	23251	1	2.0	17
	chr2LHet	23264	1	3.0	16
	chr2LHet	23265	1	1.0	36
	chr2LHet	23289	1	1.0	28
	chr2LHet	23306	1	1.0	51
	chr2LHet	23311	1	2.0	51
	chr2LHet	23375	0	1.0	36
	chr2LHet	23378	0	1.0	40
	chr2LHet	23379	0	1.0	24
	chr2LHet	23431	0	1.0	34
	chr2LHet	23442	1	1.0	51
	chr2LHet	23533	1	1.0	23
	chr2LHet	23589	1	1.0	28
	chr2LHet	23682	1	2.0	51
	chr2LHet	23686	0	2.0	26
	chr2LHet	23688	1	2.0	20
	chr2LHet	23716	1	1.0	31
	chr2LHet	23720	1	2.0	28
	chr2LHet	23791	0	1.0	15
	chr2LHet	23801	0	2.0	12
	chr2LHet	23816	0	1.0	29
	chr2LHet	23816	1	1.0	26
	chr2LHet	23843	1	3.0	17
	chr2LHet	23849	1	1.0	38
	chr2LHet	23853	1	1.0	25
	chr2LHet	23854	0	1.0	24
	chr2LHet	23854	1	1.0	19
	chr2LHet	23855	1	1.0	20
	chr2LHet	23859	0	1.0	23
	chr2LHet	23871	1	1.0	30
	chr2LHet	23887	1	2.0	33
	chr2LHet	23915	1	1.0	21
	chr2LHet	23941	0	1.0	16
	chr2LHet	23946	1	2.0	19
	chr2LHet	23947	1	2.0	18
	chr2LHet	24006	1	1.0	25
	chr2LHet	24041	1	1.0	15
	chr2LHet	24056	1	1.0	26
	chr2LHet	24174	0	1.0	51
	chr2LHet	24209	0	1.0	51
	chr2LHet	24304	1	1.0	27
	chr2LHet	24306	1	1.0	33
	chr2LHet	24451	1	1.0	51
	chr2LHet	24593	1	2.0	24
	chr2LHet	24637	1	1.0	39
	chr2LHet	24652	1	1.0	45
	chr2LHet	24658	1	1.0	47
	chr2LHet	24723	1	1.0	45
	chr2LHet	24735	1	2.0	19
	chr2LHet	24745	1	1.0	16
	chr2LHet	24761	1	1.0	17
	chr2LHet	24782	1	1.0	22
	chr2LHet	24790	1	1.0	23
	chr2LHet	24817	1	1.0	19
	chr2LHet	24845	0	2.0	43
	chr2LHet	24917	1	1.0	51
	chr2LHet	24928	1	1.0	48
	chr2LHet	24939	0	1.0	42
	chr2LHet	24970	1	1.0	17
	chr2LHet	25018	1	1.0	24
	chr2LHet	25019	1	2.0	18
	chr2LHet	25082	1	1.0	17
	chr2LHet	25082	1	2.0	19
	chr2LHet	25141	1	1.0	22
	chr2LHet	25152	1	2.0	20
	chr2LHet	25156	1	2.0	28
	chr2LHet	25229	1	1.0	20
	chr2LHet	25302	1	1.0	18
	chr2LHet	25357	1	2.0	18
	chr2LHet	25357	1	1.0	26
	chr2LHet	25375	1	2.0	33
	chr2LHet	25401	1	1.0	28
	chr2LHet	25444	1	1.0	18
	chr2LHet	25548	1	1.0	27
	chr2LHet	25566	1	1.0	43
	chr2LHet	25570	1	1.0	29
	chr2LHet	25595	1	1.0	24
	chr2LHet	25596	0	1.0	23
	chr2LHet	25604	1	1.0	27
	chr2LHet	25610	0	1.0	51
	chr2LHet	25619	1	2.0	22
	chr2LHet	25622	1	1.0	51
	chr2LHet	25629	1	3.0	31
	chr2LHet	25634	1	1.0	22
	chr2LHet	25643	1	2.0	24
	chr2LHet	25654	0	1.0	30
	chr2LHet	25661	1	1.0	37
	chr2LHet	25667	0	1.0	25
	chr2LHet	25702	1	1.0	39
	chr2LHet	25750	1	1.0	51
	chr2LHet	25827	1	1.0	38
	chr2LHet	25849	1	1.0	19
	chr2LHet	25868	1	1.0	51
	chr2LHet	25896	1	4.0	21
	chr2LHet	25915	1	2.0	32
	chr2LHet	25924	1	1.0	23
	chr2LHet	25962	1	1.0	23
	chr2LHet	25994	1	1.0	16
	chr2LHet	25996	1	1.0	21
	chr2LHet	26000	1	1.0	49
	chr2LHet	26013	1	1.0	34
	chr2LHet	26020	1	1.0	23
	chr2LHet	26050	1	1.0	23
	chr2LHet	26053	1	1.0	28
	chr2LHet	26059	1	1.0	34
	chr2LHet	26061	1	3.0	17
	chr2LHet	26075	1	1.0	25
	chr2LHet	26075	1	1.0	26
	chr2LHet	26103	1	1.0	24
	chr2LHet	26124	1	1.0	28
	chr2LHet	26127	1	1.0	20
	chr2LHet	26127	1	1.0	22
	chr2LHet	26129	1	1.0	36
	chr2LHet	26149	1	1.0	51
	chr2LHet	26175	1	1.0	19
	chr2LHet	26216	1	1.0	18
	chr2LHet	26242	1	1.0	42
	chr2LHet	26259	0	1.0	20
	chr2LHet	26333	1	1.0	51
	chr2LHet	26339	1	1.0	51
	chr2LHet	26406	0	1.0	32
	chr2LHet	26419	1	1.0	29
	chr2LHet	26426	1	1.0	17
	chr2LHet	26448	1	2.0	36
	chr2LHet	26534	1	1.0	51
	chr2LHet	26564	1	1.0	51
	chr2LHet	26571	1	1.0	16
	chr2LHet	26572	1	1.0	20
	chr2LHet	26572	1	4.0	21
	chr2LHet	26574	1	1.0	38
	chr2LHet	26575	1	2.0	51
	chr2LHet	26579	1	2.0	27
	chr2LHet	26629	1	2.0	17
	chr2LHet	26644	1	1.0	45
	chr2LHet	26650	1	4.0	16
	chr2LHet	26664	1	2.0	33
	chr2LHet	26701	1	1.0	27
	chr2LHet	26704	1	1.0	19
	chr2LHet	26711	0	1.0	24
	chr2LHet	26730	1	1.0	29
	chr2LHet	26754	1	1.0	16
	chr2LHet	26826	1	1.0	27
	chr2LHet	26831	1	1.0	40
	chr2LHet	26923	1	2.0	17
	chr2LHet	26923	1	2.0	29
	chr2LHet	26935	1	1.0	30
	chr2LHet	26940	1	1.0	29
	chr2LHet	26946	1	1.0	16
	chr2LHet	26956	1	1.0	25
	chr2LHet	26980	1	1.0	21
	chr2LHet	26997	1	1.0	40
	chr2LHet	27023	1	2.0	36
	chr2LHet	27027	1	3.0	17
	chr2LHet	27030	1	2.0	18
	chr2LHet	27033	1	3.0	21
	chr2LHet	27034	1	3.0	22
	chr2LHet	27042	1	1.0	27
	chr2LHet	27043	1	1.0	25
	chr2LHet	27054	1	1.0	42
	chr2LHet	27058	1	1.0	21
	chr2LHet	27077	1	1.0	35
	chr2LHet	27083	1	1.0	29
	chr2LHet	27094	1	2.0	19
	chr2LHet	27115	1	1.0	21
	chr2LHet	27115	1	2.0	43
	chr2LHet	27123	1	1.0	29
	chr2LHet	27132	1	1.0	16
	chr2LHet	27158	1	1.0	35
	chr2LHet	27183	1	1.0	30
	chr2LHet	27197	1	5.0	19
	chr2LHet	27239	1	1.0	23
	chr2LHet	27241	1	3.0	18
	chr2LHet	27258	1	1.0	16
	chr2LHet	27262	1	2.0	17
	chr2LHet	27262	1	1.0	39
	chr2LHet	27283	1	1.0	37
	chr2LHet	27344	1	1.0	16
	chr2LHet	27344	1	2.0	19
	chr2LHet	27388	1	1.0	22
	chr2LHet	27430	1	1.0	51
	chr2LHet	27447	1	1.0	17
	chr2LHet	27447	1	1.0	23
	chr2LHet	27449	1	2.0	31
	chr2LHet	27493	1	1.0	35
	chr2LHet	27496	1	1.0	39
	chr2LHet	27516	0	1.0	40
	chr2LHet	27516	1	1.0	51
	chr2LHet	27534	1	1.0	18
	chr2LHet	27535	1	3.0	18
	chr2LHet	27541	1	1.0	19
	chr2LHet	27541	1	1.0	24
	chr2LHet	27542	0	3.0	22
	chr2LHet	27544	1	1.0	48
	chr2LHet	27545	1	1.0	28
	chr2LHet	27545	1	1.0	29
	chr2LHet	27545	1	2.0	43
	chr2LHet	27549	1	1.0	32
	chr2LHet	27555	1	1.0	40
	chr2LHet	27564	1	1.0	18
	chr2LHet	27567	1	2.0	21
	chr2LHet	27603	1	1.0	24
	chr2LHet	27615	1	1.0	17
	chr2LHet	27615	1	2.0	20
	chr2LHet	27625	1	1.0	27
	chr2LHet	27648	1	1.0	22
	chr2LHet	27654	1	4.0	20
	chr2LHet	27687	1	1.0	47
	chr2LHet	27702	1	2.0	28
	chr2LHet	27716	1	1.0	20
	chr2LHet	27721	1	1.0	40
	chr2LHet	27726	1	1.0	27
	chr2LHet	27732	1	1.0	38
	chr2LHet	27743	1	1.0	24
	chr2LHet	27744	1	1.0	26
	chr2LHet	27770	1	1.0	51
	chr2LHet	27777	1	3.0	23
	chr2LHet	27777	1	1.0	24
	chr2LHet	27821	1	1.0	28
	chr2LHet	27885	1	3.0	24
	chr2LHet	27922	1	1.0	43
	chr2LHet	27999	1	1.0	25
	chr2LHet	28015	1	2.0	28
	chr2LHet	28017	1	3.0	23
	chr2LHet	28023	1	4.0	16
	chr2LHet	28048	1	1.0	51
	chr2LHet	28090	1	1.0	22
	chr2LHet	28090	1	1.0	23
	chr2LHet	28164	1	1.0	40
	chr2LHet	28219	1	1.0	17
	chr2LHet	28251	1	1.0	42
	chr2LHet	28306	1	2.0	17
	chr2LHet	28327	1	1.0	38
	chr2LHet	28332	1	1.0	18
	chr2LHet	28332	1	1.0	24
	chr2LHet	28340	1	1.0	15
	chr2LHet	28342	1	1.0	31
	chr2LHet	28349	1	1.0	26
	chr2LHet	28353	1	1.0	31
	chr2LHet	28354	1	1.0	19
	chr2LHet	28358	1	1.0	47
	chr2LHet	28359	1	1.0	30
	chr2LHet	28364	1	1.0	30
	chr2LHet	28377	1	2.0	42
	chr2LHet	28381	1	2.0	22
	chr2LHet	28388	1	1.0	51
	chr2LHet	28395	1	1.0	51
	chr2LHet	28411	1	3.0	26
	chr2LHet	28412	1	2.0	27
	chr2LHet	28416	1	2.0	32
	chr2LHet	28432	1	1.0	18
	chr2LHet	28475	1	2.0	24
	chr2LHet	28482	1	4.0	23
	chr2LHet	28485	1	2.0	22
	chr2LHet	28503	1	1.0	17
	chr2LHet	28504	1	2.0	15
	chr2LHet	28506	1	2.0	17
	chr2LHet	28633	1	1.0	28
	chr2LHet	28645	1	1.0	46
	chr2LHet	28666	1	1.0	19
	chr2LHet	28685	1	1.0	19
	chr2LHet	28725	1	1.0	22
	chr2LHet	28731	1	1.0	42
	chr2LHet	28737	1	1.0	51
	chr2LHet	28767	1	1.0	17
	chr2LHet	28791	1	1.0	28
	chr2LHet	28801	0	1.0	18
	chr2LHet	28806	1	1.0	51
	chr2LHet	28823	1	1.0	20
	chr2LHet	28828	1	1.0	51
	chr2LHet	28831	1	1.0	18
	chr2LHet	28840	1	1.0	37
	chr2LHet	28847	1	1.0	48
	chr2LHet	28848	1	1.0	22
	chr2LHet	28854	1	2.0	27
	chr2LHet	28854	1	1.0	29
	chr2LHet	28862	0	3.0	16
	chr2LHet	28864	1	1.0	20
	chr2LHet	28865	1	3.0	23
	chr2LHet	28868	1	1.0	41
	chr2LHet	28876	1	1.0	51
	chr2LHet	28893	1	3.0	16
	chr2LHet	28916	1	1.0	19
	chr2LHet	28923	1	1.0	26
	chr2LHet	28988	0	1.0	29
	chr2LHet	29016	1	1.0	29
	chr2LHet	29024	1	1.0	18
	chr2LHet	29027	1	2.0	21
	chr2LHet	29032	1	1.0	26
	chr2LHet	29042	0	1.0	22
	chr2LHet	29078	1	2.0	24
	chr2LHet	29097	1	1.0	19
	chr2LHet	29103	0	1.0	29
	chr2LHet	29131	1	1.0	20
	chr2LHet	29138	1	1.0	51
	chr2LHet	29142	1	1.0	22
	chr2LHet	29168	1	1.0	32
	chr2LHet	29169	1	1.0	32
	chr2LHet	29237	1	1.0	22
	chr2LHet	29247	1	1.0	35
	chr2LHet	29260	1	1.0	48
	chr2LHet	29263	0	1.0	21
	chr2LHet	29272	1	1.0	33
	chr2LHet	29301	1	1.0	27
	chr2LHet	29311	1	1.0	16
	chr2LHet	29317	1	2.0	21
	chr2LHet	29319	1	1.0	23
	chr2LHet	29340	1	2.0	18
	chr2LHet	29347	1	4.0	16
	chr2LHet	29391	0	2.0	45
	chr2LHet	29399	1	1.0	16
	chr2LHet	29417	1	1.0	46
	chr2LHet	29435	1	2.0	16
	chr2LHet	29446	1	1.0	32
	chr2LHet	29449	1	2.0	19
	chr2LHet	29450	1	1.0	40
	chr2LHet	29462	1	1.0	30
	chr2LHet	29465	1	1.0	47
	chr2LHet	30485	0	1.0	51
	chr2LHet	30534	1	4.0	23
	chr2LHet	30606	1	1.0	30
	chr2LHet	30653	1	1.0	34
	chr2LHet	30668	1	2.0	27
	chr2LHet	30710	1	1.0	25
	chr2LHet	30721	1	1.0	46
	chr2LHet	30752	1	1.0	24
	chr2LHet	30797	1	1.0	38
	chr2LHet	30865	1	1.0	34
	chr2LHet	30869	1	1.0	51
	chr2LHet	30879	1	1.0	28
	chr2LHet	30880	1	1.0	31
	chr2LHet	30987	1	1.0	35
	chr2LHet	31009	1	1.0	28
	chr2LHet	31016	1	2.0	20
	chr2LHet	31025	1	1.0	33
	chr2LHet	31100	1	1.0	20
	chr2LHet	31142	1	1.0	23
	chr2LHet	31198	1	1.0	15
	chr2LHet	31215	1	1.0	32
	chr2LHet	31241	0	1.0	38
	chr2LHet	31242	1	1.0	23
	chr2LHet	31265	1	3.0	15
	chr2LHet	31266	1	2.0	35
	chr2LHet	31271	1	1.0	18
	chr2LHet	31271	1	2.0	21
	chr2LHet	31278	1	2.0	21
	chr2LHet	31278	1	2.0	34
	chr2LHet	31281	1	1.0	31
	chr2LHet	31302	1	3.0	18
	chr2LHet	31302	1	1.0	20
	chr2LHet	31302	1	1.0	21
	chr2LHet	31302	1	1.0	22
	chr2LHet	31306	0	1.0	17
	chr2LHet	31310	1	1.0	26
	chr2LHet	31317	1	1.0	36
	chr2LHet	31364	0	1.0	45
	chr2LHet	31380	1	6.0	16
	chr2LHet	31394	1	1.0	28
	chr2LHet	31398	1	1.0	34
	chr2LHet	31513	0	1.0	30
	chr2LHet	31515	1	1.0	31
	chr2LHet	31524	1	2.0	19
	chr2LHet	31528	1	1.0	23
	chr2LHet	31539	1	1.0	31
	chr2LHet	31571	1	1.0	17
	chr2LHet	31579	1	1.0	20
	chr2LHet	31586	1	2.0	19
	chr2LHet	31607	1	1.0	18
	chr2LHet	31621	0	1.0	38
	chr2LHet	31623	0	1.0	45
	chr2LHet	31623	0	1.0	51
	chr2LHet	31624	1	1.0	41
	chr2LHet	31626	1	1.0	26
	chr2LHet	31626	1	1.0	29
	chr2LHet	31626	1	1.0	37
	chr2LHet	31634	1	1.0	22
	chr2LHet	31641	0	1.0	51
	chr2LHet	31647	0	1.0	17
	chr2LHet	31647	0	1.0	38
	chr2LHet	31650	1	1.0	18
	chr2LHet	31650	1	1.0	27
	chr2LHet	31659	1	1.0	44
	chr2LHet	31672	0	1.0	44
	chr2LHet	31674	1	1.0	25
	chr2LHet	31684	0	1.0	22
	chr2LHet	31694	1	1.0	48
	chr2LHet	31702	1	1.0	32
	chr2LHet	31704	1	1.0	30
	chr2LHet	31708	1	1.0	25
	chr2LHet	31709	0	2.0	31
	chr2LHet	31711	0	1.0	19
	chr2LHet	31713	0	1.0	17
	chr2LHet	31723	0	1.0	21
	chr2LHet	31741	1	1.0	27
	chr2LHet	31758	0	1.0	36
	chr2LHet	31760	0	1.0	34
	chr2LHet	31763	0	1.0	31
	chr2LHet	31765	0	2.0	51
	chr2LHet	31767	1	1.0	45
	chr2LHet	31769	1	1.0	17
	chr2LHet	31769	1	2.0	31
	chr2LHet	31774	0	1.0	19
	chr2LHet	31776	0	4.0	18
	chr2LHet	31777	1	1.0	25
	chr2LHet	31798	1	1.0	15
	chr2LHet	31805	0	1.0	20
	chr2LHet	31808	0	1.0	21
	chr2LHet	31812	1	1.0	32
	chr2LHet	31821	1	1.0	20
	chr2LHet	31831	1	1.0	30
	chr2LHet	31857	1	1.0	17
	chr2LHet	31857	1	2.0	18
	chr2LHet	31877	1	2.0	25
	chr2LHet	31890	1	1.0	23
	chr2LHet	31907	1	1.0	24
	chr2LHet	31909	0	2.0	22
	chr2LHet	31913	1	1.0	22
	chr2LHet	31915	0	1.0	22
	chr2LHet	31916	1	1.0	21
	chr2LHet	31919	1	2.0	18
	chr2LHet	31919	1	2.0	24
	chr2LHet	31919	1	1.0	36
	chr2LHet	31920	1	2.0	17
	chr2LHet	31920	1	1.0	38
	chr2LHet	31925	0	1.0	24
	chr2LHet	31931	1	1.0	20
	chr2LHet	31934	1	1.0	23
	chr2LHet	31934	1	1.0	25
	chr2LHet	31936	1	1.0	22
	chr2LHet	31938	1	3.0	24
	chr2LHet	31938	1	1.0	41
	chr2LHet	31945	1	3.0	23
	chr2LHet	31945	1	1.0	30
	chr2LHet	31946	1	1.0	32
	chr2LHet	31948	1	5.0	25
	chr2LHet	31948	1	1.0	32
	chr2LHet	31948	1	2.0	33
	chr2LHet	31948	1	1.0	45
	chr2LHet	31949	1	1.0	51
	chr2LHet	31950	1	1.0	27
	chr2LHet	31950	1	1.0	47
	chr2LHet	31952	1	2.0	29
	chr2LHet	31960	1	1.0	51
	chr2LHet	31964	1	1.0	51
	chr2LHet	31989	0	1.0	21
	chr2LHet	32011	1	1.0	17
	chr2LHet	32011	1	1.0	20
	chr2LHet	32034	1	1.0	16
	chr2LHet	32036	1	1.0	51
	chr2LHet	32037	1	1.0	19
	chr2LHet	32040	1	1.0	20
	chr2LHet	32045	1	2.0	16
	chr2LHet	32059	1	3.0	18
	chr2LHet	32063	0	1.0	51
	chr2LHet	32070	1	1.0	17
	chr2LHet	32075	1	3.0	22
	chr2LHet	32075	1	1.0	36
	chr2LHet	32078	1	1.0	46
	chr2LHet	32080	1	1.0	45
	chr2LHet	32089	1	2.0	37
	chr2LHet	32089	1	1.0	51
	chr2LHet	32096	0	1.0	26
	chr2LHet	32102	0	1.0	19
	chr2LHet	32102	0	1.0	39
	chr2LHet	32102	0	1.0	42
